Date,Time,Symbol,Buy/Sell,Quantity,Price,Spread,Expiration,Strike,Call/Put,Commission,Fees
07/07/25,09:46:00,MNQ,Buy,19,22931.75,Future,Sep 25,,,,
07/07/25,09:50:00,MNQ,Sell,90,22952.25,Future,Sep 25,,,,
07/07/25,09:50:30,MNQ,Buy,90,22949.25,Future,Sep 25,,,,
07/07/25,09:52:00,MNQ,Sell,166,22970.5,Future,Sep 25,,,,
07/07/25,09:53:00,MNQ,Buy,166,22968.25,Future,Sep 25,,,,
07/07/25,10:00:00,MNQ,Sell,13,22945.0,Future,Sep 25,,,,
07/07/25,10:02:30,MNQ,Buy,13,22923.75,Future,Sep 25,,,,
07/07/25,10:08:00,MNQ,Sell,41,22938.75,Future,Sep 25,,,,
07/07/25,10:08:30,MNQ,Buy,41,22931.75,Future,Sep 25,,,,
07/07/25,10:25:00,MNQ,Sell,76,22946.0,Future,Sep 25,,,,
07/07/25,10:25:30,MNQ,Buy,76,22942.25,Future,Sep 25,,,,
07/07/25,10:27:00,MNQ,Sell,71,22959.5,Future,Sep 25,,,,
07/07/25,10:28:00,MNQ,Buy,71,22955.5,Future,Sep 25,,,,
07/08/25,09:55:00,MNQ,Sell,38,22917.0,Future,Sep 25,,,,
07/08/25,09:55:30,MNQ,Buy,38,22909.5,Future,Sep 25,,,,
07/08/25,10:36:00,MNQ,Sell,34,22920.0,Future,Sep 25,,,,
07/08/25,10:38:00,MNQ,Buy,34,22931.5,Future,Sep 25,,,,
07/08/25,10:40:00,MNQ,Sell,66,22936.25,Future,Sep 25,,,,
07/08/25,10:40:30,MNQ,Buy,66,22932.0,Future,Sep 25,,,,
07/08/25,10:42:00,MNQ,Sell,13,22924.0,Future,Sep 25,,,,
07/08/25,10:45:30,MNQ,Buy,13,22901.75,Future,Sep 25,,,,
07/09/25,10:33:00,MNQ,Buy,9,23013.5,Future,Sep 25,,,,
07/09/25,10:37:00,MNQ,Sell,9,22971.0,Future,Sep 25,,,,
07/09/25,10:39:00,MNQ,Sell,34,22991.75,Future,Sep 25,,,,
07/09/25,10:39:30,MNQ,Buy,34,22983.25,Future,Sep 25,,,,
07/09/25,10:42:00,MNQ,Buy,142,22982.0,Future,Sep 25,,,,
07/09/25,10:42:30,MNQ,Sell,142,22984.25,Future,Sep 25,,,,
07/09/25,10:45:00,MNQ,Buy,58,22978.0,Future,Sep 25,,,,
07/09/25,10:45:30,MNQ,Sell,58,22982.75,Future,Sep 25,,,,
07/09/25,11:27:00,MNQ,Sell,66,22977.25,Future,Sep 25,,,,
07/09/25,11:27:30,MNQ,Buy,66,22973.0,Future,Sep 25,,,,
07/09/25,11:29:00,MNQ,Sell,37,22982.25,Future,Sep 25,,,,
07/09/25,11:30:30,MNQ,Buy,37,22974.5,Future,Sep 25,,,,
07/09/25,11:35:00,MNQ,Sell,83,22975.25,Future,Sep 25,,,,
07/09/25,11:35:30,MNQ,Buy,83,22972.0,Future,Sep 25,,,,
07/09/25,11:37:00,MNQ,Sell,32,22974.25,Future,Sep 25,,,,
07/09/25,11:39:00,MNQ,Buy,32,22965.25,Future,Sep 25,,,,
07/09/25,11:43:00,MNQ,Sell,83,22981.0,Future,Sep 25,,,,
07/09/25,11:44:00,MNQ,Buy,83,22977.75,Future,Sep 25,,,,
07/09/25,11:46:00,MNQ,Sell,38,22979.75,Future,Sep 25,,,,
07/09/25,11:47:00,MNQ,Buy,38,22986.5,Future,Sep 25,,,,
07/11/25,09:50:00,MNQ,Sell,62,22935.75,Future,Sep 25,,,,
07/11/25,09:50:30,MNQ,Buy,62,22931.25,Future,Sep 25,,,,
07/11/25,09:52:00,MNQ,Sell,31,22936.75,Future,Sep 25,,,,
07/11/25,09:57:00,MNQ,Buy,31,22953.25,Future,Sep 25,,,,
07/11/25,10:02:00,MNQ,Buy,23,22963.0,Future,Sep 25,,,,
07/11/25,10:10:00,MNQ,Sell,23,22951.0,Future,Sep 25,,,,
07/11/25,10:55:00,MNQ,Buy,29,22958.5,Future,Sep 25,,,,
07/11/25,10:59:00,MNQ,Sell,29,22968.5,Future,Sep 25,,,,
07/11/25,11:07:00,MNQ,Buy,125,22954.5,Future,Sep 25,,,,
07/11/25,11:07:30,MNQ,Sell,125,22956.75,Future,Sep 25,,,,
07/11/25,11:09:00,MNQ,Buy,166,22950.5,Future,Sep 25,,,,
07/11/25,11:10:00,MNQ,Sell,166,22952.75,Future,Sep 25,,,,
07/11/25,11:12:00,MNQ,Buy,19,22957.0,Future,Sep 25,,,,
07/11/25,11:14:00,MNQ,Sell,19,22940.5,Future,Sep 25,,,,
07/11/25,11:16:00,MNQ,Buy,11,22930.25,Future,Sep 25,,,,
07/11/25,11:21:30,MNQ,Sell,11,22955.75,Future,Sep 25,,,,
07/11/25,11:24:00,MNQ,Buy,58,22944.75,Future,Sep 25,,,,
07/11/25,11:24:30,MNQ,Sell,58,22949.5,Future,Sep 25,,,,
07/11/25,11:26:00,MNQ,Buy,21,22940.25,Future,Sep 25,,,,
07/11/25,11:30:30,MNQ,Sell,21,22953.75,Future,Sep 25,,,,
07/11/25,11:34:00,MNQ,Buy,71,22956.0,Future,Sep 25,,,,
07/11/25,11:34:30,MNQ,Sell,71,22960.0,Future,Sep 25,,,,
07/14/25,09:53:00,MNQ,Sell,17,22921.5,Future,Sep 25,,,,
07/14/25,09:58:30,MNQ,Buy,17,22904.75,Future,Sep 25,,,,
07/14/25,10:06:00,MNQ,Sell,29,22926.75,Future,Sep 25,,,,
07/14/25,10:08:00,MNQ,Buy,29,22936.25,Future,Sep 25,,,,
07/14/25,10:11:00,MNQ,Sell,17,22929.75,Future,Sep 25,,,,
07/14/25,10:13:30,MNQ,Buy,17,22912.5,Future,Sep 25,,,,
07/14/25,10:16:00,MNQ,Sell,71,22947.75,Future,Sep 25,,,,
07/14/25,10:16:30,MNQ,Buy,71,22943.75,Future,Sep 25,,,,
07/14/25,10:21:00,MNQ,Buy,22,22967.5,Future,Sep 25,,,,
07/14/25,10:21:30,MNQ,Sell,22,22980.75,Future,Sep 25,,,,
07/14/25,10:28:00,MNQ,Buy,66,22947.5,Future,Sep 25,,,,
07/14/25,10:28:30,MNQ,Sell,66,22951.75,Future,Sep 25,,,,
07/14/25,10:30:00,MNQ,Buy,26,22939.0,Future,Sep 25,,,,
07/14/25,10:34:00,MNQ,Sell,26,22927.75,Future,Sep 25,,,,
07/14/25,10:37:00,MNQ,Sell,30,22929.75,Future,Sep 25,,,,
07/14/25,10:38:00,MNQ,Buy,30,22939.75,Future,Sep 25,,,,
07/14/25,10:40:00,MNQ,Sell,41,22941.25,Future,Sep 25,,,,
07/14/25,10:43:00,MNQ,Buy,41,22952.5,Future,Sep 25,,,,
07/14/25,10:45:00,MNQ,Sell,125,22957.5,Future,Sep 25,,,,
07/14/25,10:45:30,MNQ,Buy,125,22955.25,Future,Sep 25,,,,
07/14/25,10:49:00,MNQ,Buy,27,22961.0,Future,Sep 25,,,,
07/14/25,10:52:00,MNQ,Sell,27,22971.75,Future,Sep 25,,,,
07/15/25,10:17:00,MNQ,Sell,27,23189.0,Future,Sep 25,,,,
07/15/25,10:17:30,MNQ,Buy,27,23178.25,Future,Sep 25,,,,
07/17/25,09:37:00,MNQ,Sell,11,23072.75,Future,Sep 25,,,,
07/17/25,09:41:00,MNQ,Buy,11,23096.75,Future,Sep 25,,,,
07/17/25,09:45:00,MNQ,Buy,33,23122.5,Future,Sep 25,,,,
07/17/25,09:47:00,MNQ,Sell,33,23131.25,Future,Sep 25,,,,
07/17/25,09:49:00,MNQ,Buy,24,23128.75,Future,Sep 25,,,,
07/17/25,09:52:00,MNQ,Sell,24,23140.75,Future,Sep 25,,,,
07/18/25,09:41:00,MNQ,Sell,38,23273.25,Future,Sep 25,,,,
07/18/25,09:47:00,MNQ,Buy,38,23281.5,Future,Sep 25,,,,
07/18/25,09:49:00,MNQ,Sell,76,23294.5,Future,Sep 25,,,,
07/18/25,09:49:30,MNQ,Buy,76,23290.75,Future,Sep 25,,,,
07/18/25,09:52:00,MNQ,Sell,26,23285.5,Future,Sep 25,,,,
07/18/25,09:52:30,MNQ,Buy,26,23274.25,Future,Sep 25,,,,
07/18/25,09:55:00,MNQ,Sell,37,23264.5,Future,Sep 25,,,,
07/18/25,09:56:30,MNQ,Buy,37,23256.75,Future,Sep 25,,,,
07/18/25,10:02:00,MNQ,Sell,9,23266.5,Future,Sep 25,,,,
07/18/25,10:13:30,MNQ,Buy,9,23234.75,Future,Sep 25,,,,
07/23/25,09:37:00,MNQ,Sell,19,23224.5,Future,Sep 25,,,,
07/23/25,09:41:30,MNQ,Buy,19,23209.25,Future,Sep 25,,,,
07/23/25,11:54:00,MNQ,Sell,71,23228.5,Future,Sep 25,,,,
07/23/25,11:55:00,MNQ,Buy,71,23262.75,Future,Sep 25,,,,
07/23/25,11:59:00,MNQ,Buy,16,23259.75,Future,Sep 25,,,,
07/23/25,12:01:00,MNQ,Sell,16,23246.0,Future,Sep 25,,,,
07/24/25,09:34:00,MNQ,Sell,21,23355.0,Future,Sep 25,,,,
07/24/25,09:35:00,MNQ,Buy,21,23368.0,Future,Sep 25,,,,
07/24/25,09:45:00,MNQ,Sell,45,23359.5,Future,Sep 25,,,,
07/24/25,09:46:00,MNQ,Buy,45,23369.75,Future,Sep 25,,,,
07/24/25,09:48:00,MNQ,Sell,166,23397.5,Future,Sep 25,,,,
07/24/25,09:48:30,MNQ,Buy,166,23395.25,Future,Sep 25,,,,
07/24/25,09:57:00,MNQ,Sell,90,23362.0,Future,Sep 25,,,,
07/24/25,09:57:30,MNQ,Buy,90,23359.0,Future,Sep 25,,,,
07/24/25,09:59:00,MNQ,Sell,20,23359.25,Future,Sep 25,,,,
07/24/25,10:01:30,MNQ,Buy,20,23344.75,Future,Sep 25,,,,
07/24/25,10:09:00,MNQ,Sell,28,23356.25,Future,Sep 25,,,,
07/24/25,10:09:30,MNQ,Buy,28,23346.0,Future,Sep 25,,,,
07/24/25,10:50:00,MNQ,Sell,58,23360.25,Future,Sep 25,,,,
07/24/25,10:50:30,MNQ,Buy,58,23355.5,Future,Sep 25,,,,
07/24/25,10:52:00,MNQ,Sell,23,23361.25,Future,Sep 25,,,,
07/24/25,10:58:00,MNQ,Buy,23,23380.25,Future,Sep 25,,,,
07/24/25,11:02:00,MNQ,Sell,125,23383.5,Future,Sep 25,,,,
07/24/25,11:03:00,MNQ,Buy,125,23381.25,Future,Sep 25,,,,
07/24/25,11:05:00,MNQ,Sell,83,23384.5,Future,Sep 25,,,,
07/24/25,11:05:30,MNQ,Buy,83,23381.25,Future,Sep 25,,,,
07/24/25,11:08:00,MNQ,Sell,111,23385.75,Future,Sep 25,,,,
07/24/25,11:09:00,MNQ,Buy,111,23383.25,Future,Sep 25,,,,
07/24/25,11:14:00,MNQ,Sell,250,23385.75,Future,Sep 25,,,,
07/24/25,11:14:30,MNQ,Buy,250,23383.5,Future,Sep 25,,,,
07/24/25,11:16:00,MNQ,Sell,27,23384.5,Future,Sep 25,,,,
07/24/25,11:19:30,MNQ,Buy,27,23374.0,Future,Sep 25,,,,
07/24/25,11:22:00,MNQ,Sell,200,23383.0,Future,Sep 25,,,,
07/24/25,11:22:30,MNQ,Buy,200,23380.75,Future,Sep 25,,,,
07/24/25,11:24:00,MNQ,Sell,125,23388.5,Future,Sep 25,,,,
07/24/25,11:24:30,MNQ,Buy,125,23386.25,Future,Sep 25,,,,
07/24/25,11:26:00,MNQ,Sell,34,23389.25,Future,Sep 25,,,,
07/24/25,11:27:00,MNQ,Buy,34,23380.75,Future,Sep 25,,,,
07/24/25,11:31:00,MNQ,Sell,71,23381.5,Future,Sep 25,,,,
07/24/25,11:31:30,MNQ,Buy,71,23377.5,Future,Sep 25,,,,
07/24/25,11:34:00,MNQ,Sell,166,23377.0,Future,Sep 25,,,,
07/24/25,11:34:30,MNQ,Buy,166,23374.75,Future,Sep 25,,,,
07/24/25,11:36:00,MNQ,Sell,47,23375.0,Future,Sep 25,,,,
07/24/25,11:38:30,MNQ,Buy,47,23369.0,Future,Sep 25,,,,
07/24/25,11:41:00,MNQ,Sell,125,23377.0,Future,Sep 25,,,,
07/24/25,11:41:30,MNQ,Buy,125,23374.75,Future,Sep 25,,,,
07/24/25,11:43:00,MNQ,Sell,47,23377.75,Future,Sep 25,,,,
07/24/25,11:49:00,MNQ,Buy,47,23387.5,Future,Sep 25,,,,
07/24/25,11:52:00,MNQ,Sell,166,23396.5,Future,Sep 25,,,,
07/24/25,11:52:30,MNQ,Buy,166,23394.25,Future,Sep 25,,,,
07/24/25,11:54:00,MNQ,Sell,47,23395.25,Future,Sep 25,,,,
07/24/25,11:55:30,MNQ,Buy,47,23389.25,Future,Sep 25,,,,
07/24/25,11:59:00,MNQ,Sell,100,23391.25,Future,Sep 25,,,,
07/24/25,12:00:00,MNQ,Buy,100,23388.5,Future,Sep 25,,,,
07/25/25,09:38:00,MNQ,Buy,35,23346.25,Future,Sep 25,,,,
07/25/25,09:38:30,MNQ,Sell,35,23354.5,Future,Sep 25,,,,
07/25/25,09:41:00,MNQ,Sell,21,23344.75,Future,Sep 25,,,,
07/25/25,09:44:00,MNQ,Buy,21,23362.75,Future,Sep 25,,,,
07/28/25,09:39:00,MNQ,Buy,52,23493.0,Future,Sep 25,,,,
07/28/25,09:39:30,MNQ,Sell,52,23498.5,Future,Sep 25,,,,
07/28/25,09:41:00,MNQ,Buy,20,23483.5,Future,Sep 25,,,,
07/28/25,09:45:30,MNQ,Sell,20,23498.25,Future,Sep 25,,,,
07/28/25,09:50:00,MNQ,Buy,7,23501.0,Future,Sep 25,,,,
07/28/25,11:20:00,MNQ,Sell,7,23459.5,Future,Sep 25,,,,
07/28/25,11:25:00,MNQ,Sell,142,23468.75,Future,Sep 25,,,,
07/28/25,11:25:30,MNQ,Buy,142,23466.5,Future,Sep 25,,,,
07/28/25,11:27:00,MNQ,Sell,43,23470.5,Future,Sep 25,,,,
07/28/25,11:30:00,MNQ,Buy,43,23480.75,Future,Sep 25,,,,
07/28/25,11:32:00,MNQ,Sell,250,23487.75,Future,Sep 25,,,,
07/28/25,11:33:00,MNQ,Buy,250,23485.5,Future,Sep 25,,,,
07/28/25,11:36:00,MNQ,Sell,66,23486.0,Future,Sep 25,,,,
07/28/25,11:36:30,MNQ,Buy,66,23481.75,Future,Sep 25,,,,
07/28/25,11:38:00,MNQ,Sell,83,23487.0,Future,Sep 25,,,,
07/28/25,11:38:30,MNQ,Buy,83,23483.75,Future,Sep 25,,,,
07/28/25,11:43:00,MNQ,Sell,142,23487.5,Future,Sep 25,,,,
07/28/25,11:43:30,MNQ,Buy,142,23485.25,Future,Sep 25,,,,
07/28/25,11:47:00,MNQ,Sell,90,23488.75,Future,Sep 25,,,,
07/28/25,11:49:00,MNQ,Buy,90,23493.75,Future,Sep 25,,,,
07/28/25,11:55:00,MNQ,Buy,125,23496.5,Future,Sep 25,,,,
07/28/25,11:56:00,MNQ,Sell,125,23498.75,Future,Sep 25,,,,
07/28/25,11:58:00,MNQ,Buy,100,23495.25,Future,Sep 25,,,,
07/28/25,12:01:00,MNQ,Sell,100,23485.25,Future,Sep 25,,,,
07/29/25,09:45:00,MNQ,Buy,38,23621.5,Future,Sep 25,,,,
07/29/25,09:47:00,MNQ,Sell,38,23614.75,Future,Sep 25,,,,
07/29/25,09:49:00,MNQ,Buy,43,23606.25,Future,Sep 25,,,,
07/29/25,09:50:00,MNQ,Sell,43,23590.0,Future,Sep 25,,,,
07/29/25,09:59:00,MNQ,Sell,32,23590.25,Future,Sep 25,,,,
07/29/25,10:00:00,MNQ,Buy,32,23581.25,Future,Sep 25,,,,
07/29/25,10:02:00,MNQ,Sell,14,23575.75,Future,Sep 25,,,,
07/29/25,10:07:00,MNQ,Buy,14,23555.5,Future,Sep 25,,,,
07/30/25,09:35:00,MNQ,Sell,166,23486.5,Future,Sep 25,,,,
07/30/25,09:35:30,MNQ,Buy,166,23484.25,Future,Sep 25,,,,
07/30/25,09:40:00,MNQ,Buy,22,23492.75,Future,Sep 25,,,,
07/30/25,09:41:00,MNQ,Sell,22,23505.75,Future,Sep 25,,,,
07/30/25,09:44:00,MNQ,Buy,12,23502.25,Future,Sep 25,,,,
07/30/25,09:46:30,MNQ,Sell,12,23525.5,Future,Sep 25,,,,
07/30/25,09:49:00,MNQ,Buy,20,23498.25,Future,Sep 25,,,,
07/30/25,09:52:00,MNQ,Sell,20,23482.75,Future,Sep 25,,,,
07/30/25,09:55:00,MNQ,Buy,62,23481.75,Future,Sep 25,,,,
07/30/25,09:55:30,MNQ,Sell,62,23486.25,Future,Sep 25,,,,
07/30/25,09:58:00,MNQ,Buy,14,23487.75,Future,Sep 25,,,,
07/30/25,10:03:00,MNQ,Sell,14,23468.5,Future,Sep 25,,,,
07/30/25,10:11:00,MNQ,Buy,142,23477.5,Future,Sep 25,,,,
07/30/25,10:11:30,MNQ,Sell,142,23479.75,Future,Sep 25,,,,
07/30/25,10:13:00,MNQ,Buy,14,23480.75,Future,Sep 25,,,,
07/30/25,10:22:00,MNQ,Sell,14,23501.0,Future,Sep 25,,,,
07/30/25,11:13:00,MNQ,Buy,25,23486.5,Future,Sep 25,,,,
07/30/25,11:23:30,MNQ,Sell,25,23498.0,Future,Sep 25,,,,
07/30/25,11:29:00,MNQ,Buy,83,23487.5,Future,Sep 25,,,,
07/30/25,11:30:00,MNQ,Sell,83,23490.75,Future,Sep 25,,,,
07/30/25,11:33:00,MNQ,Buy,37,23482.5,Future,Sep 25,,,,
07/30/25,11:36:30,MNQ,Sell,37,23490.25,Future,Sep 25,,,,
07/30/25,11:39:00,MNQ,Buy,52,23490.5,Future,Sep 25,,,,
07/30/25,11:40:30,MNQ,Sell,52,23496.0,Future,Sep 25,,,,
07/31/25,09:59:00,MNQ,Sell,14,23688.0,Future,Sep 25,,,,
07/31/25,10:00:00,MNQ,Buy,14,23667.75,Future,Sep 25,,,,
07/31/25,10:09:00,MNQ,Sell,23,23689.5,Future,Sep 25,,,,
07/31/25,10:10:30,MNQ,Buy,23,23677.25,Future,Sep 25,,,,
08/05/25,09:41:00,MNQ,Buy,21,23356.25,Future,Sep 25,,,,
08/05/25,09:45:30,MNQ,Sell,21,23369.75,Future,Sep 25,,,,
08/05/25,10:03:00,MNQ,Buy,12,23352.5,Future,Sep 25,,,,
08/05/25,10:05:00,MNQ,Sell,12,23327.25,Future,Sep 25,,,,
08/05/25,10:07:00,MNQ,Buy,8,23344.75,Future,Sep 25,,,,
08/05/25,10:13:00,MNQ,Sell,8,23313.5,Future,Sep 25,,,,
08/05/25,10:15:00,MNQ,Buy,37,23313.5,Future,Sep 25,,,,
08/05/25,10:15:30,MNQ,Sell,37,23321.25,Future,Sep 25,,,,
08/05/25,10:21:00,MNQ,Sell,16,23296.5,Future,Sep 25,,,,
08/05/25,10:23:00,MNQ,Buy,16,23278.75,Future,Sep 25,,,,
08/06/25,09:38:00,MNQ,Buy,11,23183.0,Future,Sep 25,,,,
08/06/25,09:40:00,MNQ,Sell,11,23159.25,Future,Sep 25,,,,
08/06/25,09:43:00,MNQ,Sell,83,23172.0,Future,Sep 25,,,,
08/06/25,09:43:30,MNQ,Buy,83,23168.75,Future,Sep 25,,,,
08/06/25,09:53:00,MNQ,Buy,8,23202.75,Future,Sep 25,,,,
08/06/25,09:54:30,MNQ,Sell,8,23237.5,Future,Sep 25,,,,
08/06/25,10:25:00,MNQ,Buy,14,23181.5,Future,Sep 25,,,,
08/06/25,10:30:00,MNQ,Sell,14,23202.0,Future,Sep 25,,,,
08/06/25,10:32:00,MNQ,Buy,11,23201.75,Future,Sep 25,,,,
08/06/25,10:37:00,MNQ,Sell,11,23228.25,Future,Sep 25,,,,
08/07/25,09:38:00,MNQ,Buy,15,23609.75,Future,Sep 25,,,,
08/07/25,09:39:30,MNQ,Sell,15,23628.5,Future,Sep 25,,,,
08/07/25,09:45:00,MNQ,Buy,26,23605.25,Future,Sep 25,,,,
08/07/25,09:46:00,MNQ,Sell,26,23580.75,Future,Sep 25,,,,
08/07/25,09:49:00,MNQ,Sell,28,23582.5,Future,Sep 25,,,,
08/07/25,09:50:00,MNQ,Buy,28,23601.0,Future,Sep 25,,,,
08/07/25,10:11:00,MNQ,Buy,19,23593.0,Future,Sep 25,,,,
08/07/25,10:12:00,MNQ,Sell,19,23608.25,Future,Sep 25,,,,
08/07/25,10:13:00,MNQ,Buy,10,23612.0,Future,Sep 25,,,,
08/07/25,10:24:00,MNQ,Sell,10,23586.5,Future,Sep 25,,,,
08/07/25,10:46:00,MNQ,Sell,58,23589.5,Future,Sep 25,,,,
08/07/25,10:46:30,MNQ,Buy,58,23584.75,Future,Sep 25,,,,
08/08/25,09:40:00,MNQ,Buy,19,23578.75,Future,Sep 25,,,,
08/08/25,09:42:00,MNQ,Sell,19,23593.75,Future,Sep 25,,,,
08/11/25,09:41:00,MNQ,Sell,23,23710.0,Future,Sep 25,,,,
08/11/25,09:43:00,MNQ,Buy,23,23728.0,Future,Sep 25,,,,
08/11/25,09:46:00,MNQ,Buy,200,23717.25,Future,Sep 25,,,,
08/11/25,09:46:30,MNQ,Sell,200,23719.5,Future,Sep 25,,,,
08/11/25,09:52:00,MNQ,Buy,31,23728.0,Future,Sep 25,,,,
08/11/25,09:54:00,MNQ,Sell,31,23709.5,Future,Sep 25,,,,
08/11/25,10:05:00,MNQ,Buy,15,23726.5,Future,Sep 25,,,,
08/11/25,10:10:30,MNQ,Sell,15,23745.25,Future,Sep 25,,,,
08/11/25,10:49:00,MNQ,Buy,38,23723.75,Future,Sep 25,,,,
08/11/25,10:49:30,MNQ,Sell,38,23731.25,Future,Sep 25,,,,
08/11/25,10:57:00,MNQ,Buy,111,23731.25,Future,Sep 25,,,,
08/11/25,10:57:30,MNQ,Sell,111,23733.75,Future,Sep 25,,,,
08/11/25,11:00:00,MNQ,Buy,125,23727.25,Future,Sep 25,,,,
08/11/25,11:00:30,MNQ,Sell,125,23729.5,Future,Sep 25,,,,
08/11/25,11:03:00,MNQ,Buy,41,23729.5,Future,Sep 25,,,,
08/11/25,11:04:00,MNQ,Sell,41,23736.5,Future,Sep 25,,,,
08/11/25,11:07:00,MNQ,Buy,31,23723.75,Future,Sep 25,,,,
08/11/25,11:12:00,MNQ,Sell,31,23733.0,Future,Sep 25,,,,
08/11/25,11:28:00,MNQ,Buy,41,23736.75,Future,Sep 25,,,,
08/11/25,11:31:00,MNQ,Sell,41,23730.0,Future,Sep 25,,,,
08/11/25,11:41:00,MNQ,Buy,40,23725.25,Future,Sep 25,,,,
08/11/25,11:44:30,MNQ,Sell,40,23732.5,Future,Sep 25,,,,
08/11/25,11:47:00,MNQ,Buy,83,23726.25,Future,Sep 25,,,,
08/11/25,11:47:30,MNQ,Sell,83,23729.5,Future,Sep 25,,,,
08/12/25,09:46:00,MNQ,Buy,8,23744.25,Future,Sep 25,,,,
08/12/25,09:49:00,MNQ,Sell,8,23705.25,Future,Sep 25,,,,
08/12/25,09:57:00,MNQ,Sell,4,23672.0,Future,Sep 25,,,,
08/12/25,10:16:00,MNQ,Buy,4,23735.25,Future,Sep 25,,,,
08/12/25,10:19:00,MNQ,Sell,8,23715.25,Future,Sep 25,,,,
08/12/25,10:22:00,MNQ,Buy,8,23759.75,Future,Sep 25,,,,
08/12/25,10:25:00,MNQ,Buy,52,23744.25,Future,Sep 25,,,,
08/12/25,10:25:30,MNQ,Sell,52,23749.75,Future,Sep 25,,,,
08/12/25,10:27:00,MNQ,Buy,17,23752.5,Future,Sep 25,,,,
08/12/25,10:47:00,MNQ,Sell,17,23733.5,Future,Sep 25,,,,
08/12/25,10:57:00,MNQ,Buy,17,23758.0,Future,Sep 25,,,,
08/12/25,10:58:30,MNQ,Sell,17,23774.75,Future,Sep 25,,,,
08/13/25,09:37:00,MNQ,Buy,32,24054.5,Future,Sep 25,,,,
08/13/25,09:39:00,MNQ,Sell,32,24063.5,Future,Sep 25,,,,
08/13/25,09:41:00,MNQ,Buy,43,24051.0,Future,Sep 25,,,,
08/13/25,09:41:30,MNQ,Sell,43,24057.75,Future,Sep 25,,,,
08/13/25,09:44:00,MNQ,Buy,20,24045.75,Future,Sep 25,,,,
08/13/25,09:46:00,MNQ,Sell,20,24031.75,Future,Sep 25,,,,
08/13/25,09:50:00,MNQ,Buy,40,24041.25,Future,Sep 25,,,,
08/13/25,09:51:00,MNQ,Sell,40,24048.5,Future,Sep 25,,,,
08/13/25,09:53:00,MNQ,Buy,18,24055.25,Future,Sep 25,,,,
08/13/25,09:56:00,MNQ,Sell,18,24016.25,Future,Sep 25,,,,
08/13/25,09:59:00,MNQ,Sell,21,24020.5,Future,Sep 25,,,,
08/13/25,10:00:30,MNQ,Buy,21,24007.0,Future,Sep 25,,,,
08/14/25,09:35:00,MNQ,Buy,6,23903.5,Future,Sep 25,,,,
08/14/25,09:51:30,MNQ,Sell,6,23950.75,Future,Sep 25,,,,
08/14/25,11:28:00,MNQ,Buy,19,23875.75,Future,Sep 25,,,,
08/14/25,11:29:30,MNQ,Sell,19,23891.0,Future,Sep 25,,,,
08/15/25,09:34:00,MNQ,Sell,10,23864.25,Future,Sep 25,,,,
08/15/25,09:42:00,MNQ,Buy,10,23836.5,Future,Sep 25,,,,
08/15/25,09:45:00,MNQ,Sell,19,23852.0,Future,Sep 25,,,,
08/15/25,09:45:30,MNQ,Buy,19,23837.0,Future,Sep 25,,,,
08/15/25,10:11:00,MNQ,Sell,18,23854.75,Future,Sep 25,,,,
08/15/25,10:15:00,MNQ,Buy,18,23872.25,Future,Sep 25,,,,
08/15/25,10:17:00,MNQ,Sell,23,23872.5,Future,Sep 25,,,,
08/15/25,10:18:30,MNQ,Buy,23,23859.75,Future,Sep 25,,,,
08/15/25,10:21:00,MNQ,Sell,18,23858.25,Future,Sep 25,,,,
08/15/25,10:26:00,MNQ,Buy,18,23842.5,Future,Sep 25,,,,
08/15/25,10:28:00,MNQ,Sell,66,23865.25,Future,Sep 25,,,,
08/15/25,10:28:30,MNQ,Buy,66,23861.0,Future,Sep 25,,,,
08/15/25,10:30:00,MNQ,Sell,11,23855.25,Future,Sep 25,,,,
08/15/25,10:35:30,MNQ,Buy,11,23829.5,Future,Sep 25,,,,
08/18/25,09:37:00,MNQ,Buy,33,23802.75,Future,Sep 25,,,,
08/18/25,09:37:30,MNQ,Sell,33,23811.5,Future,Sep 25,,,,
08/18/25,09:39:00,MNQ,Buy,43,23793.5,Future,Sep 25,,,,
08/18/25,09:39:30,MNQ,Sell,43,23800.25,Future,Sep 25,,,,
08/18/25,09:42:00,MNQ,Buy,76,23783.25,Future,Sep 25,,,,
08/18/25,09:42:30,MNQ,Sell,76,23787.0,Future,Sep 25,,,,
08/18/25,09:44:00,MNQ,Buy,58,23774.75,Future,Sep 25,,,,
08/18/25,09:44:30,MNQ,Sell,58,23779.5,Future,Sep 25,,,,
08/18/25,09:48:00,MNQ,Buy,23,23792.75,Future,Sep 25,,,,
08/18/25,09:51:00,MNQ,Sell,23,23772.25,Future,Sep 25,,,,
08/18/25,09:57:00,MNQ,Sell,22,23758.5,Future,Sep 25,,,,
08/18/25,09:58:30,MNQ,Buy,22,23745.5,Future,Sep 25,,,,
08/18/25,10:05:00,MNQ,Sell,45,23782.25,Future,Sep 25,,,,
08/18/25,10:05:30,MNQ,Buy,45,23776.0,Future,Sep 25,,,,
08/18/25,10:09:00,MNQ,Sell,10,23767.5,Future,Sep 25,,,,
08/18/25,10:23:00,MNQ,Buy,10,23795.75,Future,Sep 25,,,,
08/18/25,10:31:00,MNQ,Buy,16,23769.5,Future,Sep 25,,,,
08/18/25,10:32:30,MNQ,Sell,16,23787.75,Future,Sep 25,,,,
08/18/25,10:35:00,MNQ,Buy,250,23779.0,Future,Sep 25,,,,
